dMean,zMean,sqrtMean,sqrtAbsMean,dMax,dMm,Diff,absD,waveFactor,maxFactor,pulseFactor,marginFactor,dSkew,dKurtosis,RMSF,VF,meanFreq,DFreq,thirdOrderFreq,fourthOrderFreq,FC,sqrtMeanFreq,sqrtWeightMeanFreq,MSF,p6DivP5
0.003122815369261481,0.09900827245508982,0.11895543607518942,0.08585161230523122,0.23147005988023953,0.4920160079840319,0.014140643796007985,0.1189144389719263,1.2014696663770963,1.9458552506497626,2.3378860588162915,2.6961643895199776,0.02995288127952723,-0.6781486491097439,2645.1513056837466,1074018.4253978631,0.0014134922814734122,3.959733957289429e-06,1.4285198184049994,3.5243259224753736,2433.681779642229,38.96301777917243,3247.2638638449253,6996825.42996043,0.01600990651493488
0.0025055618762475085,0.09962552594810378,0.11907085290814413,0.08712302452342065,0.23147005988023953,0.4920160079840319,0.014171590171957193,0.11904448820486059,1.1951841837218473,1.9439691093739329,2.3234011331675704,2.656818460406125,0.04523025687042129,-0.6882229539131588,2667.379588527625,1087227.2492901648,0.0014162535424280258,3.99407626495469e-06,1.4368103671403838,3.5330257033720374,2455.134745793729,39.24015090734838,3278.9731626113285,7114913.8692938015,0.015982890949092204
-0.0003573572854291385,0.09902857684630739,0.11878344721125815,0.08638416790274736,0.23147005988023953,0.4920160079840319,0.014109379627160305,0.11878290965942999,1.1994865623042363,1.948672692320223,2.3374067087673254,2.6795426233755255,0.1144037019786203,-0.6595978433369671,2591.7983019959966,967543.3799595122,0.0014109358255171493,4.415396849014515e-06,1.558348189157566,3.9019571805859385,2397.8897093631763,36.9478229064559,3149.037948355366,6717418.438229332,0.015408474694304593
0.002566475049900202,0.09665702395209581,0.11761014586296611,0.08317653317251349,0.23147005988023953,0.4920160079840319,0.013825559615726407,0.11758213986710059,1.2167780576531602,1.9681130244489085,2.3947567431308294,2.7828769852688584,0.059211253807755715,-0.5814661911438219,2645.659602305296,1051302.1718342726,0.0013817844327764987,3.861872265583408e-06,1.3723846932057053,3.2558190193656733,2438.895766414783,38.11394725274098,3237.8941536274656,6999514.731270217,0.01562754250411001
0.0028669800399201695,0.09635651896207584,0.11741533214202982,0.08286258788312593,0.23147005988023953,0.4920160079840319,0.013778140647473878,0.11738032478858575,1.2185509958930993,1.9713784874384634,2.4022252191503712,2.7934205990128858,0.05513427561357632,-0.5672979175611581,2636.903620063123,1042271.9107440164,0.0013772004446056254,3.870119985981518e-06,1.3756765601955456,3.272576872343023,2431.2525148075397,37.886901943503034,3222.8290465784917,6953260.701502004,0.015583285451738524
-0.0031228153692614722,0.09641743213572854,0.11747746388111774,0.08291325678259723,0.23147005988023953,0.4920160079840319,0.013791202544108826,0.11743595081621652,1.2184255614248534,1.9703358604547125,2.4007075769700545,2.791713519192302,0.15887707620518163,-0.5462524483829827,2678.4753596867477,1173409.6832431997,0.0013778863766076847,3.3196803358476827e-06,1.2683778941164792,3.1974401722198844,2449.6572350444976,40.20976519106203,3326.0190949328116,7174230.252449052,0.01641444550520213
-0.0056405598802395165,0.09398902694610778,0.11643191300702481,0.07903991035624086,0.23147005988023953,0.4920160079840319,0.013524574450712822,0.11629520390245172,1.23878198115388,1.9880293460975256,2.4627349319507457,2.928521285474396,0.21356040702727433,-0.438598756039823,2582.549043381055,1137534.4797233401,0.0013523584594518005,3.315837627654181e-06,1.133466514293565,2.8347644226003315,2352.025740026045,39.22186095243266,3204.2117417620375,6669559.561468404,0.01667577879143378
-0.0011045588822355234,0.09400120958083832,0.11644140493916773,0.07905128214767028,0.23147005988023953,0.4920160079840319,0.013557380733882907,0.11643616591885404,1.2387224106837846,1.9878672882826003,2.4624157594608604,2.9281000078891344,0.11614068001790882,-0.4768671142671912,2651.041614151109,1101769.3264401422,0.0013544841445039216,3.6690462174011076e-06,1.6984131872200945,4.798865563391528,2434.3895155707464,38.63067542205207,3278.196515641339,7028021.639960918,0.015868732252979266
0.003736007984031947,0.09381440918163672,0.11628599224020064,0.07888254212724577,0.23147005988023953,0.4920160079840319,0.013508474235631252,0.11622596196905084,1.239532319763972,1.9905240125750863,2.4673188468530864,2.934363594759081,0.016932508599133467,-0.4746885211968359,2574.6330897006783,966343.7798262616,0.0013506785584663328,3.88051892312874e-06,1.6233523056085453,4.186506611978641,2379.5780648584314,36.12782616652491,3112.964933746779,6628735.54658166,0.015182450494085502
0.007167450099800405,0.09652301497005987,0.11787369914609612,0.08214827244123077,0.23147005988023953,0.4920160079840319,0.013842836609451254,0.11765558469299812,1.221197858175679,1.9637125292330797,2.3980815347721824,2.817710622531158,-0.0476191053951938,-0.5768436238834775,2591.1472713333465,1052599.474110173,0.0013838291351413812,3.824205293484915e-06,1.5255014513730425,3.7489602154394435,2379.3790592564424,38.165662838579834,3180.0178592718457,6714044.181738247,0.016040177663203706
0.010444578842315377,0.096405249500998,0.11780819855274438,0.08201646156236778,0.23147005988023953,0.4920160079840319,0.0137696824190495,0.11734429009990005,1.222010203412469,1.9648043406470317,2.401010951979781,2.8222390416614442,-0.12547491498511248,-0.5416844227623807,2556.638405960902,1128346.8958060476,0.0013768371010069295,3.6562791853754146e-06,1.4780388782449219,3.723202927521243,2325.5221011695967,39.415096967428184,3152.2350956625482,6536399.938834304,0.016948923834181055
0.010070978043912179,0.0967788502994012,0.1179538887122306,0.08251792138497863,0.23147005988023953,0.4920160079840319,0.013811695263576318,0.11752316905009122,1.2187982017488423,1.9623775223295243,2.391742195367573,2.8050883492367733,-0.11728769528431289,-0.5581809836461455,2565.032329216891,1119454.9885045313,0.0013809388605931891,3.705567131078282e-06,1.4969714930592304,3.74562458299986,2336.6505646808414,39.317920803506496,3160.4076548413245,6579390.849927829,0.016826615582923865
0.006001978043912182,0.09712808582834331,0.11819459140344747,0.08287029032620397,0.23147005988023953,0.4920160079840319,0.013933937696588298,0.11804210137314694,1.2168940672045723,1.9583811503703719,2.3831424032109707,2.793160962379875,-0.02749239169908407,-0.6061392307172428,2613.065564240561,963928.4244022864,0.0013927434015696362,4.760386358338287e-06,1.7846781482359957,4.596605469660651,2421.6075690783505,36.64020950638383,3145.1705724576186,6828111.643019841,0.015130531459450666
0.0005238532934131734,0.0944925758483034,0.11572577646727694,0.08052096454979038,0.23147005988023953,0.4920160079840319,0.013392180916681129,0.11572459080368842,1.2247076072204965,2.0001599206870813,2.4496110705230136,2.8746558262737816,0.05039177266171581,-0.48520983079295776,2701.2055332567584,909519.6457595289,0.0013383608358011046,4.751381965282496e-06,1.8460766743006494,5.127356194336235,2527.2498268151876,34.88933179750291,3191.959160711606,7296511.332896927,0.013805256380794797
-0.004572548902195608,0.08939617365269462,0.10987292164017343,0.07611456990511938,0.20840427145708582,0.46895021956087823,0.012051150706284718,0.10977773319888108,1.229056201745628,1.8967755507548627,2.3312437539747433,2.738033883878897,-0.037652802578809964,-0.41591103377298166,2729.8126662559603,1010567.2394674863,0.0012046448275079551,3.3870688030074206e-06,1.5600292106862126,4.074698738236011,2537.9735919398354,34.890895630142545,3260.361209275341,7451877.192851475,0.01374754084949898
-0.007882164670658684,0.08637081936127745,0.1080349411025212,0.07229375908753266,0.20840427145708582,0.46895021956087823,0.011609419979129842,0.10774701842338767,1.2508268637654767,1.9290450786594848,2.412901405801871,2.8827422185191907,0.008995978410146543,-0.26436842327647625,2651.1745750756536,1012196.1309775305,0.0011608117854431817,3.2331874564833433e-06,1.514925278820097,3.919482274304138,2452.8616953570863,34.27782370598676,3172.843017945997,7028726.627527572,0.013974625544876721
-0.005847664670658684,0.08433631936127745,0.10614479505133681,0.0705311632766353,0.20840427145708582,0.46895021956087823,0.011232522334389823,0.10598359464742561,1.2585893699799355,1.9633960511798183,2.4711093990755004,2.954782847401631,-0.0027493597535246826,-0.1307671889896782,2672.797418708751,1035582.8508829598,0.0011222437855927822,3.0131492166285033e-06,1.5150583005603975,3.8049155796556557,2471.490074949362,34.09070868829011,3252.0702675928806,7143846.041456163,0.013793585106340588
-0.0021400828343313416,0.08390992714570858,0.10584650280073742,0.07011523415460985,0.20840427145708582,0.46895021956087823,0.011198902200608712,0.10582486570087728,1.261430040535445,1.9689292129889235,2.4836664569520397,2.972310853266742,-0.09410254176319467,-0.10797083951574482,2608.8381686483062,857350.7418522616,0.0011198619203154996,3.579358811768998e-06,1.679984600491007,4.233455901373871,2438.99279382781,30.98571361377033,3097.0498754831465,6806036.590196247,0.012704307159981663
-0.0016527774451097822,0.08439723253493013,0.1064140819987626,0.07048300875896286,0.20840427145708582,0.46895021956087823,0.011321225174356308,0.10640124611279846,1.2608716992553066,1.9584275646855571,2.46932589135351,2.9568015770976066,-0.0868745669524456,-0.13920253147286266,2616.9903512270143,845863.2577850699,0.0011321223178977723,3.659991307639904e-06,1.6736707974539964,4.213786321288235,2450.0561709132758,30.945446709139524,3095.70540238388,6848638.498415291,0.012630504996791315
0.00030862674650698334,0.08243582834331338,0.10499293384379646,0.06854479290842878,0.20840427145708582,0.46895021956087823,0.01102342090665916,0.10499248023863024,1.2736323022865914,1.9849361650103032,2.5280788177339897,3.040409965721245,-0.11629326520472283,-0.0013426627083097387,2655.267969696555,878660.4155894282,0.00110193965743583,3.2331425910461705e-06,1.5382954401003246,3.7846600895602553,2484.308268976908,31.116406562407533,3162.1607060937777,7050447.990896467,0.012525179322943664
0.002696423153692615,0.08004803193612774,0.10003658164309967,0.06718763465880277,0.20840427145708582,0.41323497005988025,0.010000046969012777,0.10000023484478812,1.2497069474852458,2.083280616291042,2.60349025974026,3.1018248002838593,0.13470456805571682,-0.42529260787138323,2615.1580189453493,876882.5901705478,0.0009999901256903866,2.7383661069481805e-06,1.4821549264125848,3.598145069556923,2441.755285421456,29.612057199059265,3123.429525512251,6839051.464054164,0.01212736484112826
-0.0013319680638722519,0.08290689021956088,0.10231315482813699,0.07004532766672524,0.20840427145708582,0.41323497005988025,0.010466207511963154,0.10230448431991217,1.2340730011363692,2.036925474609379,2.5137147335423196,2.9752772725779892,0.18121365203935488,-0.5493363542943053,2677.8621997738232,1058126.0334219201,0.0010446758408477158,2.3515567380304835e-06,1.4242538269713902,3.4986239715429597,2472.4117633508336,33.247536806324504,3334.979607148265,7170945.9609775,0.013447410863821676
-0.007719729540918161,0.08025513672654691,0.09894660630114845,0.06805037343204738,0.20840427145708582,0.41323497005988025,0.009730836674329543,0.09864500329124402,1.2329006009707382,2.1062296045080924,2.596771745180387,3.0625000414610613,0.23011420770522092,-0.41149459169082103,2439.2707741257937,1153588.6568590514,0.0009726925583886074,1.727898342045116e-06,1.559071702243994,4.192652985259567,2190.0806498038364,33.497568597859576,3177.4852452230375,5950041.909504249,0.01529513015918383
-0.007476076846307385,0.08001148403193613,0.09890219732870947,0.06757339288292905,0.20840427145708582,0.41323497005988025,0.009725752911435093,0.09861923195520787,1.2361000239569764,2.107175341761491,2.604679490432929,3.084117321415936,0.22268123739290843,-0.41099647194561584,2449.32293490235,1156176.4435093566,0.0009720818735971599,1.7208821132935805e-06,1.5772858830345906,4.280735960669448,2200.683165730429,33.5245904287506,3193.4895046622423,5999182.839438661,0.015233719669784198
-0.003845651696606786,0.0780297754491018,0.097436475969254,0.06559380570182405,0.20840427145708582,0.41323497005988025,0.009479077812335401,0.09736055573144291,1.24870891154635,2.1388732441724145,2.6708300806661462,3.177194389428306,0.14934479192421013,-0.3326948465849453,2414.981483766984,952254.5450326883,0.0009477092179772933,2.0594253143084435e-06,2.1355456448775123,6.756694205008162,2209.045273846758,30.040978848703517,3062.2860926345925,5832135.566937384,0.013599077938493834
-0.0021116566866267424,0.07956884830339321,0.0979827364145363,0.06809401179300127,0.20840427145708582,0.41323497005988025,0.009596157541318321,0.0979599792839827,1.2314208198782968,2.1269488798045844,2.619169133408186,3.0605374242101226,0.10062175997915515,-0.40614432516215615,2424.2096833012038,904645.5998693177,0.0009596052000632827,2.3290601928271542e-06,2.2609403465938605,7.188953489137071,2229.8311570031497,29.4635812800984,3037.0709685050233,5876792.588611322,0.013213368728642615
0.0011817155688622766,0.08027138023952096,0.09845387043058298,0.06881436034676382,0.20840427145708582,0.41323497005988025,0.009691768151076328,0.09844677826661637,1.2265127388716561,2.116770732787247,2.596246269034249,3.028499726029737,0.013161150036447435,-0.45959419171591565,2495.360773203945,997592.7330540611,0.0009682956146976026,2.183128511853145e-06,2.2733879454110433,7.453859825878616,2286.751550866628,31.079972147195424,3199.785715192878,6226825.388444989,0.013591320025744294
0.006655779441117765,0.07918306487025947,0.09723612646019089,0.06794992539980972,0.20840427145708582,0.41323497005988025,0.009410564889013429,0.09700806610284234,1.2279914476600666,2.1432802708611383,2.6319298425560285,3.067027229696847,-0.07783591852330589,-0.3738774574674051,2409.3876855678977,1008446.2359838127,0.0009404287048697723,1.7294997543118497e-06,1.6927435472664603,4.991247903536658,2190.137617452935,30.79564559539309,3110.022181634292,5805149.01936623,0.014061055045119727
