dMean,zMean,sqrtMean,sqrtAbsMean,dMax,dMm,Diff,absD,waveFactor,maxFactor,pulseFactor,marginFactor,dSkew,dKurtosis,RMSF,VF,meanFreq,DFreq,thirdOrderFreq,fourthOrderFreq,FC,sqrtMeanFreq,sqrtWeightMeanFreq,MSF,p6DivP5
-0.0013685159680638756,0.18869682934131737,0.2243241565440729,0.16201052285781617,0.4142095808383234,0.8404393612774451,0.05031945437325488,0.22431998210871648,1.1888072381879418,1.8464778257483105,2.1951062044031247,2.556683192744476,0.03425413034248924,-0.9985047668799658,3313.2035834930894,290922.8289380522,0.005031476953766089,0.0003018731558238177,4.0716361355603805,17.73567954506357,3269.0052243355926,38.2592669705817,3445.1886253597313,10977317.98567145,0.011703642039409002
-0.005644620758483036,0.1844207245508982,0.2215528204424986,0.1572805667000353,0.4142095808383234,0.8404393612774451,0.049053790502518936,0.2214809032456725,1.2013444854531647,1.8695748490632578,2.246003435064077,2.6335712639457984,0.06669754641964393,-0.9116784487985301,3343.6602079340855,310999.1897258699,0.004904933140855675,0.0002676544875504033,4.048202119217714,17.60559934997317,3296.8264128394662,39.05675655332482,3494.3739912472747,11180063.58612181,0.011846773734042705
-0.006071012974051898,0.18399433233532933,0.22120601357799854,0.1568821976578171,0.4142095808383234,0.8404393612774451,0.04889524324453857,0.22112268821751097,1.20224362767246,1.8725059691574373,2.251208369198173,2.640258659186906,0.0687911956635568,-0.9011711379667533,3338.1839880870484,311553.49533352716,0.004889240312820116,0.00026741969197640946,4.050674005412988,17.61971672572971,3291.1880594987615,39.028962437972844,3487.6826937696287,11143472.338320753,0.011858624220919434
0.0029197714570858247,0.17500354790419165,0.21095304805202175,0.14916100024274037,0.4142095808383234,0.8170487025948104,0.044492663417076986,0.21093284101124932,1.205421550467715,1.9635155057640024,2.3668639053254434,2.776929493394724,0.15101201731068675,-0.9022661371691316,3336.7751025717785,350570.1320474282,0.004443929279518988,0.0002043140340400592,4.016449922995161,17.4300129444125,3283.8236787463898,39.470354373002586,3504.969666320175,11134068.085142901,0.012019632670433305
0.0041339740518962055,0.17378934530938123,0.21058482646347387,0.14727637190749157,0.4142095808383234,0.8170487025948104,0.04432887939518966,0.2105442456947937,1.2117246088279408,1.966948843344933,2.3834003177867094,2.8124645893538176,0.13575906211510144,-0.889523346250574,3320.2122384655463,356394.6413271617,0.004429177524794523,0.00020625033708229364,4.024364244503729,17.475881898519482,3266.100835419695,39.73078322061459,3483.446584917336,11023809.308456395,0.012164591732670486
-0.0035248423153692657,0.16613052894211577,0.20200339604493564,0.1408113216461926,0.4142095808383234,0.8170487025948104,0.0407929475003389,0.20197264047474078,1.2159318177775675,2.0505080060445247,2.4932779271571746,2.941592877588925,0.10004059093028793,-0.8130795478859909,3271.0740042954217,331869.46981996787,0.004079049044721765,0.00016527717221117658,3.9950422172988818,17.319719052250523,3219.9465324376606,36.79282326543396,3415.8149073036952,10699925.141577285,0.011426532364678724
-0.000913697604790421,0.16351938423153692,0.20078505957358733,0.13749081753770023,0.4142095808383234,0.8170487025948104,0.04031380530465602,0.20078298061503125,1.2278976007473446,2.0629502101301336,2.533091613480021,3.0126345035714572,0.07041858889216586,-0.767291023751898,3292.438350701593,320920.0053415188,0.004029634424137936,0.0001575664441469269,3.982598487827884,17.248410590459663,3243.336289660557,35.9609552281181,3436.6660752442835,10840150.293170627,0.011087643098484161
0.0032649461077844293,0.1593407405189621,0.19760414460672043,0.13336747834617455,0.4142095808383234,0.8170487025948104,0.039036738092666945,0.1975771699682606,1.2401357240033968,2.0961583658212213,2.599520872623477,3.105776505447472,0.050254362165563574,-0.6660448370098675,3271.5297468384424,343195.00069147523,0.003903673809266695,0.0001420039099254492,3.9725400294288065,17.198214209727077,3218.650630894464,36.602203972856294,3429.2085665624386,10702906.884448804,0.011371909588921283
-0.002586779441117766,0.15495905289421158,0.19499174502760686,0.1282869787396792,0.4142095808383234,0.8170487025948104,0.03801508920103425,0.19497458603888418,1.2583436810285944,2.124241622534737,2.6730260226945153,3.228773371293124,0.11714384599531473,-0.5486522435997658,3333.9051082917254,440754.4417183484,0.003798084650913458,0.00012062167251228788,3.9414066592815145,17.028163735248523,3267.1346512464575,40.914822251995545,3557.4630470242487,11114923.271093661,0.01252315151332559
-0.007179632734530941,0.15036619960079842,0.1927115003703891,0.12179033525682506,0.4142095808383234,0.8170487025948104,0.03708617524880373,0.19257771223276002,1.2816144910359617,2.149376555328653,2.7546721400021603,3.401005342212582,0.17072744725978042,-0.4252604076664439,3234.099055603204,470654.69239131385,0.0037084590489448086,0.00011121043862535602,3.934575386938289,16.996107833427725,3160.497114230959,41.778028351358365,3444.975506491379,10459396.701453535,0.013218815534822652
0.001336028942115768,0.1418505379241517,0.18214691538606792,0.11516041428505183,0.4142095808383234,0.7163389221556886,0.03317571381132521,0.18214201550253364,1.2840763105421773,2.2740411494775468,2.9200423692422204,3.5968052338978866,0.321529801178298,-0.43479949747454416,3271.5782645716245,473668.3474774628,0.0033123052818622182,8.308345641038307e-05,3.845680984637956,16.479569962825284,3198.3677077127973,39.60977365752736,3500.9730806973375,10703224.341217482,0.012384371428591284
0.0008568453093812364,0.14232972155688622,0.18227293319479862,0.11590825781991247,0.4142095808383234,0.7163389221556886,0.03322268799155131,0.1822709192151927,1.2806385848366038,2.2724689485061917,2.9102114183000944,3.573598539302384,0.328439536225509,-0.43876490742169105,3281.9729757192713,474032.81727301073,0.003316284271246076,8.336588780645507e-05,3.8482657752224947,16.494964160572696,3208.9427847935517,39.6488029576802,3514.643193935402,10771346.613351608,0.012355721375141633
-0.00913291516966068,0.13233996107784432,0.17011621248776446,0.10718158164314474,0.3573572854291417,0.6594866267465069,0.028856115611686006,0.169870879233864,1.2854485606785058,2.1006656579239587,2.700297646445119,3.3341296139754997,0.21495116707036066,-0.49018441959754355,3234.5297516472447,442476.81629210967,0.002885103605392825,5.753744827746638e-05,3.61053679276442,14.99046633933587,3165.3919027506026,35.72942006228347,3410.7919492245805,10462182.714291187,0.011287518626441164
-0.008783679640718564,0.1319907255489022,0.17002882172476666,0.10662618731543617,0.3573572854291417,0.6594866267465069,0.028832647189081705,0.169801787944302,1.2881876436217592,2.1017453500184344,2.7074423899332367,3.3514964234063673,0.20905255505334427,-0.48768255734147825,3239.1878900644774,438334.7870118101,0.0028825871460582183,5.7411597582883855e-05,3.6128550915676123,15.008791085105088,3170.804850527473,35.54628282549964,3414.5947988538956,10492338.187140362,0.0112104921309132
-0.0035451467065868297,0.12675219261477047,0.16594099092553394,0.10141093991999524,0.3573572854291417,0.6594866267465069,0.027523844404176906,0.16590311752398418,1.3091764923536067,2.153520257026221,2.819338096306026,3.523853399949421,0.192243738665308,-0.3523292262665936,3241.600756392642,491887.127982312,0.002751689849132202,4.7855005644396376e-05,3.4016561459741457,13.577942533872612,3164.8204271116297,36.79022719402151,3462.5287860146955,10507975.463845348,0.011624743975631527
-0.004186765469061882,0.1261105738522954,0.1656939782484078,0.10059971794729095,0.3573572854291417,0.6594866267465069,0.027436965422690907,0.16564107408095044,1.3138785526618388,2.15673067426381,2.8336821767831264,3.552269258015002,0.20321308430394888,-0.3318650760106401,3256.153851946943,497156.29732865107,0.002742622584989589,4.7191177594578396e-05,3.4050385434310435,13.607587127370579,3178.8962880566373,36.92576457330786,3482.719806791731,10602537.907548916,0.011615907292112943
-0.008406017964071857,0.12189132135728542,0.1604681182492027,0.09757467327921764,0.3573572854291417,0.6594866267465069,0.025679355836427803,0.16024779510629095,1.3164851809165456,2.226967508113826,2.931769722814499,3.662397970901072,0.1630561056946395,-0.20315463783694243,3207.480486828819,471056.2751729741,0.002567846823926279,4.2743437546314956e-05,3.1996964899202998,12.14431916236609,3133.1892375365182,34.77930936768965,3406.6761771228917,10287931.073387638,0.011100290065797306
