dMean,zMean,sqrtMean,sqrtAbsMean,dMax,dMm,Diff,absD,waveFactor,maxFactor,pulseFactor,marginFactor,dSkew,dKurtosis,RMSF,VF,meanFreq,DFreq,thirdOrderFreq,fourthOrderFreq,FC,sqrtMeanFreq,sqrtWeightMeanFreq,MSF,p6DivP5
0.009002967065868265,0.082472376247505,0.10124567759497947,0.0708049846094044,0.22497265469061875,0.4145344510978044,0.01016963381567742,0.10084460231305105,1.2276313864309496,2.222047005212345,2.7278546457235704,3.1773561696493555,-0.07571503102415698,-0.4302737734833957,2831.3982220932335,858213.6249058369,0.0010163716924506108,2.3196614955039784e-06,2.7923162778693498,11.070422918890543,2675.5564406618087,29.534116449112187,3294.6747794465405,8016815.892072722,0.011038495021172797
0.00467000998003992,0.0822896367265469,0.10108914447940827,0.07063986433197171,0.22497265469061875,0.4145344510978044,0.010197206138365006,0.10098121676017281,1.2284553499164566,2.2254877697223505,2.733912356889064,3.184783221459215,0.02524979750898211,-0.4456596182128978,3091.572236978479,1159802.0347649565,0.001015143518791649,1.7824008589896197e-06,2.8561059245718328,11.328242940837406,2897.933205181092,34.312760289329866,3677.3107151242534,9557818.896456115,0.011840424833803462
-0.004605035928143713,0.08031604990019961,0.09740026075351324,0.06942025115926248,0.19053640718562875,0.38009820359281443,0.009465604438952877,0.097291337944099,1.212712289443298,1.9562207093860997,2.3723328951360094,2.744680464328833,-0.07185592622274153,-0.6720341324112811,2697.3446262120096,1280994.9855269967,0.000945930623258302,1.1388595377455248e-06,1.4512640513380812,4.801627954288163,2448.402141607422,34.80994663957863,3312.745396764969,7275668.032554806,0.014217413899468836
-0.0030862674650698626,0.07879728143712575,0.09616910776588758,0.0679705686521913,0.19053640718562875,0.38009820359281443,0.009238972241620949,0.09611957262504317,1.2204622546860735,1.9812641669658337,2.418058132343847,2.8032192603921384,-0.09306457685979962,-0.5776220624754385,2804.097763964054,1323820.4874485254,0.0009222744305819196,1.0369582140243412e-06,1.448830327315867,4.457608501048825,2557.1749612452572,34.94174847162443,3444.0402809289913,7862964.269868209,0.01366419936108282
0.0035370249500997985,0.0761536497005988,0.09245601898916733,0.06605002097539822,0.19053640718562875,0.38009820359281443,0.00853560490182764,0.09238833747734419,1.214072068149878,2.0608329156801903,2.501999680051192,2.8847289428810057,-0.1106282573118265,-0.5325447410505393,2726.591449721341,907441.4730466111,0.0008528871389602311,1.316832842572166e-06,1.6114410476039935,4.5515748314717,2554.7718999251015,27.819869908405067,3171.885935268306,7434300.933693524,0.010889375254683467
0.003256824351297405,0.07587344910179641,0.09232769050605746,0.06569963792955569,0.19053640718562875,0.38009820359281443,0.008513795529327128,0.09227023100289242,1.2168642865066677,2.063697317037601,2.5112395632626847,2.900113504277227,-0.10326855697914075,-0.5211105131150391,2734.0163153610442,922596.9067214951,0.0008505529318987428,1.3076460514020741e-06,1.6356033005023527,4.6805203240900894,2559.7359836395017,28.012809640817512,3190.3245222462533,7474845.212660382,0.010943632397974162
-0.0005319750499002032,0.07854956786427145,0.09449853713563137,0.06842384280510568,0.19053640718562875,0.38009820359281443,0.008929690523320582,0.0944970397595638,1.203043373821212,2.0162894893511063,2.4256837098692037,2.784649317758155,-0.04298403023119912,-0.6774425979972807,2695.754272170453,854725.9380408356,0.0008928855680007588,1.7560322035924083e-06,1.869251649534547,5.536459666859123,2532.2648277548724,27.62557609666399,3083.4885238085108,7267091.095925249,0.010909434034653106
-4.060878243515587e-06,0.07802165369261477,0.09408747997091865,0.06791383389043795,0.19053640718562875,0.38009820359281443,0.008852453870787287,0.09408747988328356,1.205914967421725,2.025098421644637,2.442096497163379,2.8055610509783877,-0.05047027600329883,-0.6435286418443726,2704.868094054159,866693.4259320716,0.0008850375626273298,1.737673104126624e-06,1.9388417548813444,5.925153492894134,2539.6098086714237,27.695780134021334,3103.0563332577954,7316311.406232178,0.010905525738424422
0.001839577844311374,0.07986529241516967,0.09558740501559933,0.06971035012482978,0.19053640718562875,0.38009820359281443,0.009133567950970945,0.09556970205546811,1.1968578856344785,1.9933212660656943,2.3857222758936287,2.7332585024237677,-0.06612271306645787,-0.7414480818475031,2704.9845356542664,852126.5672814377,0.0009133406325305545,2.0405359080985832e-06,2.0209068347398627,6.241413662710263,2542.6000021331092,27.897702736191707,3089.0092234642693,7316941.338128727,0.010972116224646812
0.0012345069860279431,0.07926022155688624,0.0951003306841462,0.06913308616537131,0.19053640718562875,0.38009820359281443,0.009042548888735407,0.09509231771670837,1.199849417729564,2.0035304379587435,2.4039348293882568,2.7560813172704597,-0.05970246791428127,-0.7072462091331002,2719.0973631173792,861512.5073765253,0.00090415346427478,2.023871341751357e-06,2.1136246403146797,6.734484996465895,2555.773456849288,27.909487957691685,3112.0806026860496,7393490.470111886,0.010920172867002855
0.0002477135728542898,0.07980031836327345,0.09521234927820404,0.07019187582273774,0.19053640718562875,0.38009820359281443,0.009065330093060545,0.09521202703997297,1.1931324489806006,2.0011732577766175,2.387664749885502,2.714507981903897,-0.028138478434244264,-0.7216448561700237,2725.4773281024977,823883.897522849,0.0009065329680792245,2.2138198694415937e-06,2.1683306074740867,6.920150267002239,2569.891586911378,27.329067217416473,3087.29237179934,7428226.666000729,0.010634326894023528
0.0013116636726546893,0.08035259780439122,0.09533569827580075,0.07123734274215661,0.19053640718562875,0.38009820359281443,0.009087174904144357,0.09532667467264531,1.1864669081127173,1.9985840627549374,2.3712538535402032,2.6746703323181893,-0.06181615107727444,-0.731234005813751,2716.795036928893,844143.5261541873,0.0009086085707779315,2.2182391312873533e-06,2.289142773200577,7.644658740367584,2556.7228528972937,27.69469340560389,3097.846496476647,7380975.2726814635,0.010832106176162228
0.0029685019960079815,0.0820094361277445,0.0974022890531516,0.07253119672966508,0.19053640718562875,0.38009820359281443,0.00947839390869339,0.09735704344675525,1.1876961195225137,1.9561799731590976,2.3233473632087156,2.6269579956854594,-0.029914812171704525,-0.7823033393765368,2708.0559354484644,815581.9171925,0.0009478017903510582,2.565841927069522e-06,2.3244581156496755,7.7605869731747505,2553.0344753499035,27.803057409087224,3058.4818356045384,7333566.949517657,0.010890200534905314
0.008280130738522953,0.08732106487025948,0.10423160220708602,0.07708058844213048,0.23585580838323356,0.42541760479041923,0.010795666333609188,0.10390219599993634,1.193659311896299,2.2628051703037073,2.701018462540111,3.059859987450747,0.10825347288728304,-0.6712089678305229,2837.3181418828563,1087274.4286253634,0.0010773591031562693,2.515437487121762e-06,1.7907023102659652,4.943522008474433,2638.7686161602387,34.225502236031055,3350.900117720063,8050374.238257583,0.012970255150993018
