dMean,zMean,sqrtMean,sqrtAbsMean,dMax,dMm,Diff,absD,waveFactor,maxFactor,pulseFactor,marginFactor,dSkew,dKurtosis,RMSF,VF,meanFreq,DFreq,thirdOrderFreq,fourthOrderFreq,FC,sqrtMeanFreq,sqrtWeightMeanFreq,MSF,p6DivP5
0.008613122754491019,0.06263904690618763,0.07618336163792001,0.05386307085738608,0.16730818363273453,0.30472830339321355,0.005729718706870171,0.0756949054221628,1.2162279823959845,2.1961249810412338,2.670988654781199,3.1061761048811807,0.19498553322844195,-0.6130640089226369,2721.818504434315,1402023.4839945966,0.0005729469218584099,1.9205466549094607e-06,3.674767433253729,15.548270973889535,2450.7697743946605,28.342283597619787,3248.7737045537474,7408295.971081051,0.011564645481487678
0.011878068862275448,0.06590399301397205,0.07916036107899778,0.05733627096864684,0.16730818363273453,0.30472830339321355,0.006125274246260349,0.07826413128796837,1.2011466598422238,2.113534872153627,2.5386653521473908,2.9180164807757305,0.15861834937753858,-0.782596460316864,2851.7947584577714,1455794.61820972,0.0006117626487846915,2.4238136700924365e-06,3.8036746919079882,16.284896357960783,2583.977307593374,29.84293503867334,3365.5522119981256,8132733.34436722,0.011549224891014235
0.017059749500998006,0.06589587125748504,0.0791497276825616,0.057330230048980406,0.16730818363273453,0.30472830339321355,0.005973644339186854,0.07728935463042018,1.2011333361583114,2.1138188156975324,2.538978246132988,2.9183239538685584,0.08568855417317073,-0.7983929825021905,2759.310212022125,1660957.8453832197,0.0005967806207752095,1.7347407227198988e-06,3.5146910752290648,14.679223914547949,2439.843232830004,31.48376492812212,3385.7258049350676,7613792.846169586,0.01290401141535791
0.017352132734530935,0.06560348802395209,0.07900318131372239,0.05697815714181553,0.16730818363273453,0.30472830339321355,0.005940406147252114,0.07707403030367696,1.2042527568789942,2.117739828328585,2.5502940266171463,2.9363565272269785,0.0810027889867398,-0.7793178114486885,2736.5411057216047,1656844.8295192723,0.0005935895453789171,1.7109633340036223e-06,3.4843165151879996,14.502581893616926,2414.914572771623,31.36057667068248,3362.090102787717,7488657.223304024,0.012986205402160297
0.014834388223552894,0.06308574351297405,0.07657958065689341,0.05464798378247274,0.16730818363273453,0.30472830339321355,0.0056443730996185585,0.0751290429835131,1.2138967759196537,2.184762337395668,2.652075957515288,3.061561873878233,0.11507157050605984,-0.6255406117130855,2707.1240743471926,1572580.2537312,0.0005644217938320147,1.358226253254882e-06,3.401649310360577,14.11969195999371,2399.154121806047,29.792592498065165,3318.947596280517,7328520.753910145,0.012417956907094302
0.01656432235528942,0.06481567764471058,0.07872904571275761,0.055980122679392896,0.16730818363273453,0.30472830339321355,0.005923885863751538,0.07696678415882749,1.2146605354388742,2.1251138270258894,2.581291899003822,2.988706984279674,0.12052559493331107,-0.7382423517787884,2805.8204238004737,1720149.3316904006,0.0005919375170288596,1.450888735305431e-06,3.4531787353759102,14.371652217223971,2480.4191014676267,31.9095741795416,3464.41047450357,7872628.25061587,0.012864589762536979
0.02006073852295409,0.06351213572854292,0.0775625788483389,0.05479850306806363,0.16730818363273453,0.30472830339321355,0.005613520407518456,0.07492343029732726,1.2212245417135548,2.1570735026729664,2.6342710997442453,3.053152445148472,0.07441108609770147,-0.6277592473157907,2592.5098447644204,1712066.7903381952,0.0005611636440319437,1.1001966071534512e-06,2.893029630496951,11.127471897428778,2238.0885828899272,30.99596165458099,3281.100469196446,6721107.295200439,0.013849300644998385
0.019780537924151693,0.06323193512974053,0.07739956804892893,0.0544893936914717,0.16730818363273453,0.30472830339321355,0.005599423453591977,0.07482929542359715,1.2240581897441376,2.161616503169229,2.645944383790379,3.070472477268919,0.085041745136441,-0.6139328394330374,2608.191869128037,1717940.5847283697,0.0005596691780308912,1.0992536207088896e-06,2.9188310516599936,11.28447550347293,2254.9333119755966,31.00771508771382,3296.622977222936,6802664.826185605,0.0137510563718389
0.018079029940119756,0.061530427145708576,0.07467894805740148,0.05334483302106998,0.16730818363273453,0.30472830339321355,0.005250093959384321,0.07245753210939716,1.2136913641206528,2.240366100284838,2.719112988384372,3.1363521855369134,0.016979194092280946,-0.5835003797745308,2557.152486263029,1625286.3724798718,0.0005250091584718898,9.333057471100199e-07,2.7122942965338344,10.1837798042175,2216.6962952829867,29.211131965254065,3216.1081193455316,6539028.838001192,0.013177778131994815
0.021242454091816364,0.06427964171656686,0.07697286894631146,0.056304902447402765,0.16730818363273453,0.30472830339321355,0.0054735806979831145,0.07398365155886208,1.1974688546914094,2.1735994243560275,2.602817613241519,2.971467427530409,-0.051781620004232164,-0.7041194390117518,2601.7999503401065,1870091.0448875183,0.000546326276022665,9.367136097779219e-07,2.559254824368732,9.232767676150093,2213.4299032728054,31.96372751067579,3426.2285799325,6769362.981589781,0.014440813085344974
